RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	dotProduct	None	31413	1 	 0.000000 	 0.000000 	 18.218623 	 0.000000 	 799553 	 0 	 28 	 23177 	 21.145355 	 3 	 381770
0	random	None	30321	2 	 0.000000 	 0.000000 	 28.899845 	 0.000000 	 393338 	 0 	 78 	 16322 	 13.952620 	 3 	 169617
0	dotProductDemand	None	30320	2 	 0.000000 	 0.000000 	 21.510700 	 12.000000 	 413083 	 0 	 51 	 11200 	 20.802751 	 3 	 156283
0	dotProduct	None	30110	2 	 0.000000 	 0.000000 	 21.526931 	 0.000000 	 296987 	 0 	 61 	 11631 	 14.430698 	 3 	 162155
0	random	None	30322	2 	 0.000000 	 0.000000 	 33.463092 	 0.000000 	 384876 	 0 	 71 	 15257 	 13.046117 	 3 	 136865
0	dotProduct	None	30111	2 	 0.000000 	 0.000000 	 23.378614 	 0.000000 	 336577 	 0 	 59 	 11525 	 16.348278 	 3 	 147929
0	random	None	30323	2 	 0.000000 	 0.000000 	 29.600262 	 0.000000 	 395422 	 0 	 86 	 14785 	 15.591087 	 2 	 149812
0	dotProductDemand	None	31220	1 	 0.000000 	 0.000000 	 12.286781 	 61.000000 	 559055 	 0 	 19 	 13706 	 25.015761 	 3 	 334589
0	dotProduct	None	31414	1 	 0.000000 	 0.000000 	 16.246461 	 0.000000 	 721801 	 0 	 27 	 21936 	 19.732209 	 3 	 405089
0	dotProductDemand	None	30808	1 	 0.000000 	 0.000000 	 27.323966 	 2.000000 	 551813 	 0 	 51 	 15036 	 23.729514 	 3 	 165148
0	dotProduct	None	30112	2 	 0.000000 	 0.000000 	 22.562808 	 0.000000 	 365814 	 0 	 54 	 10590 	 18.642606 	 3 	 140856
0	random	None	30324	2 	 0.000000 	 0.000000 	 38.757300 	 29.000000 	 481657 	 0 	 81 	 18186 	 14.352527 	 2 	 140762
0	worstFitDemand	None	31024	1 	 0.000000 	 0.000000 	 30.083972 	 0.000000 	 729106 	 0 	 67 	 18407 	 24.742516 	 2 	 183521
0	dotProductDemand	None	30321	2 	 0.000000 	 0.000000 	 21.689628 	 0.000000 	 393338 	 0 	 55 	 12254 	 18.584895 	 3 	 169617
0	dotProduct	None	30113	2 	 0.000000 	 0.000000 	 25.774842 	 0.000000 	 312995 	 0 	 55 	 11109 	 16.862016 	 2 	 129342
0	random	None	30400	1 	 0.000000 	 0.000000 	 17.795637 	 18.000000 	 350678 	 0 	 30 	 15566 	 14.971892 	 3 	 262313
0	dotProduct	None	30114	2 	 0.000000 	 0.000000 	 23.364092 	 0.000000 	 341599 	 0 	 61 	 10364 	 17.573771 	 2 	 133080
0	dotProduct	None	31415	1 	 0.000000 	 0.000000 	 15.937681 	 0.000000 	 717302 	 0 	 27 	 21928 	 20.672675 	 3 	 412683
0	dotProductDemand	None	31221	1 	 0.000000 	 0.000000 	 10.811354 	 53.000000 	 531007 	 0 	 18 	 13328 	 25.340981 	 3 	 370009
0	dotProductDemand	None	30322	2 	 0.000000 	 0.000000 	 24.143909 	 0.000000 	 384876 	 0 	 48 	 11010 	 18.078987 	 2 	 136865
0	dotProduct	None	30115	2 	 0.000000 	 0.000000 	 24.274053 	 0.000000 	 311251 	 0 	 60 	 10630 	 15.925209 	 3 	 131608
0	dotProductDemand	None	30809	1 	 0.000000 	 0.000000 	 27.419035 	 37.000000 	 586754 	 0 	 53 	 14827 	 24.686766 	 3 	 162285
0	random	None	30401	1 	 0.000000 	 0.000000 	 20.062792 	 38.000000 	 345452 	 0 	 30 	 15226 	 14.020148 	 1 	 227713
0	dotProduct	None	30116	2 	 0.000000 	 0.000000 	 21.723219 	 0.000000 	 324593 	 0 	 54 	 11730 	 15.734505 	 3 	 162016
0	dotProduct	None	31416	1 	 0.000000 	 0.000000 	 17.335031 	 0.000000 	 774428 	 0 	 28 	 21718 	 23.755077 	 2 	 375909
0	dotProduct	None	30117	2 	 0.000000 	 0.000000 	 22.834749 	 0.000000 	 273222 	 0 	 65 	 11111 	 14.791029 	 3 	 146077
0	dotProductDemand	None	30323	2 	 0.000000 	 0.000000 	 24.064312 	 27.000000 	 395422 	 0 	 66 	 12015 	 19.185836 	 3 	 149812
0	random	None	30402	1 	 0.000000 	 0.000000 	 16.450390 	 0.000000 	 382303 	 0 	 33 	 15389 	 15.108916 	 2 	 280662
0	worstFitDemand	None	31100	2 	 0.000000 	 0.000000 	 38.242755 	 0.000000 	 710396 	 0 	 96 	 23701 	 17.335219 	 3 	 186003
0	dotProductDemand	None	31222	1 	 0.000000 	 0.000000 	 12.100627 	 22.000000 	 559707 	 0 	 19 	 15053 	 22.896409 	 3 	 373420
0	dotProduct	None	30118	2 	 0.000000 	 0.000000 	 23.756623 	 0.000000 	 380388 	 0 	 65 	 12018 	 18.375905 	 3 	 151723
0	dotProductDemand	None	30810	1 	 0.000000 	 0.000000 	 23.925215 	 50.000000 	 487411 	 0 	 55 	 13627 	 23.448793 	 3 	 170846
0	dotProduct	None	31417	1 	 0.000000 	 0.000000 	 17.275948 	 0.000000 	 697558 	 0 	 29 	 21532 	 19.651073 	 2 	 373828
0	dotProduct	None	30119	2 	 0.000000 	 0.000000 	 24.151523 	 0.000000 	 290750 	 0 	 58 	 10456 	 16.074896 	 3 	 129912
0	random	None	30403	1 	 0.000000 	 0.000000 	 18.106518 	 0.000000 	 389023 	 0 	 31 	 15918 	 14.624285 	 3 	 263664
0	dotProductDemand	None	30324	2 	 0.000000 	 0.000000 	 27.531420 	 0.000000 	 481657 	 0 	 52 	 12917 	 20.207549 	 3 	 140762
0	dotProduct	None	30120	2 	 0.000000 	 0.000000 	 22.747070 	 0.000000 	 304604 	 0 	 54 	 10412 	 15.629141 	 2 	 137326
0	random	None	30404	1 	 0.000000 	 0.000000 	 17.942092 	 7.000000 	 356354 	 0 	 29 	 14181 	 17.331135 	 3 	 237184
0	dotProduct	None	30121	2 	 0.000000 	 0.000000 	 24.216751 	 0.000000 	 309729 	 0 	 53 	 11130 	 17.024084 	 3 	 137886
0	dotProductDemand	None	31223	1 	 0.000000 	 0.000000 	 10.105169 	 87.000000 	 549076 	 0 	 19 	 12826 	 25.544366 	 3 	 380661
0	dotProduct	None	31418	1 	 0.000000 	 0.000000 	 16.421004 	 0.000000 	 700814 	 0 	 27 	 21165 	 21.192390 	 3 	 386599
0	dotProductDemand	None	30400	1 	 0.000000 	 0.000000 	 11.339854 	 13.000000 	 350678 	 0 	 19 	 9916 	 23.503530 	 3 	 262313
0	dotProduct	None	30122	2 	 0.000000 	 0.000000 	 26.600973 	 0.000000 	 323042 	 0 	 63 	 10636 	 18.488637 	 3 	 119981
0	random	None	30405	1 	 0.000000 	 0.000000 	 16.418333 	 0.000000 	 350992 	 0 	 28 	 13421 	 16.837388 	 3 	 245156
0	dotProductDemand	None	30811	1 	 0.000000 	 0.000000 	 24.592575 	 33.000000 	 656087 	 0 	 48 	 14455 	 27.993272 	 3 	 176368
0	worstFitDemand	None	31101	2 	 0.000000 	 0.000000 	 36.035088 	 0.000000 	 746321 	 0 	 80 	 23044 	 19.571452 	 3 	 191884
0	dotProduct	None	30123	2 	 0.000000 	 0.000000 	 24.510255 	 0.000000 	 320076 	 0 	 61 	 11147 	 15.601838 	 2 	 136486
0	dotProduct	None	31419	1 	 0.000000 	 0.000000 	 18.826594 	 0.000000 	 748698 	 0 	 30 	 22919 	 20.375000 	 3 	 365226
0	dotProductDemand	None	30401	1 	 0.000000 	 0.000000 	 11.598099 	 23.000000 	 345452 	 0 	 18 	 8800 	 24.259206 	 3 	 227713
0	random	None	30406	1 	 0.000000 	 0.000000 	 17.290733 	 0.000000 	 338004 	 0 	 27 	 14878 	 13.536365 	 1 	 258204
0	dotProduct	None	30124	2 	 0.000000 	 0.000000 	 25.411482 	 0.000000 	 340945 	 0 	 59 	 10298 	 18.453127 	 3 	 121590
0	dotProductDemand	None	31224	1 	 0.000000 	 0.000000 	 13.079552 	 0.000000 	 548921 	 0 	 25 	 15153 	 23.808177 	 3 	 347565
0	dotProduct	None	30200	1 	 0.000000 	 0.000000 	 32.947480 	 0.000000 	 367405 	 0 	 66 	 13468 	 16.669952 	 2 	 123054
0	random	None	30407	1 	 0.000000 	 0.000000 	 15.711091 	 12.000000 	 337805 	 0 	 28 	 14065 	 15.574037 	 1 	 268554
0	dotProductDemand	None	30812	1 	 0.000000 	 0.000000 	 24.965376 	 33.000000 	 667630 	 0 	 49 	 14131 	 30.092374 	 3 	 169838
0	dotProductDemand	None	30402	1 	 0.000000 	 0.000000 	 9.749838 	 39.000000 	 382303 	 0 	 18 	 9123 	 25.487393 	 3 	 280662
0	dotProduct	None	31420	1 	 0.000000 	 0.000000 	 16.712289 	 0.000000 	 681322 	 0 	 30 	 20904 	 20.131835 	 3 	 375385
0	random	None	30604	1 	 0.000000 	 0.000000 	 22.154651 	 131.000000 	 495046 	 0 	 36 	 18059 	 17.341871 	 2 	 244406
0	random	None	30408	1 	 0.000000 	 0.000000 	 14.108937 	 20.000000 	 295828 	 0 	 25 	 13391 	 13.524813 	 3 	 284898
0	worstFitDemand	None	31102	2 	 0.000000 	 0.000000 	 32.553589 	 0.000000 	 781708 	 0 	 81 	 19865 	 20.113393 	 3 	 183027
0	dotProductDemand	None	31300	2 	 0.000000 	 0.000000 	 11.479315 	 37.000000 	 633941 	 0 	 19 	 15373 	 23.010252 	 3 	 401826
0	random	None	30605	1 	 0.000000 	 0.000000 	 21.008829 	 0.000000 	 461527 	 0 	 36 	 18036 	 16.329429 	 2 	 257567
0	dotProductDemand	None	30403	1 	 0.000000 	 0.000000 	 10.686925 	 0.000000 	 389023 	 0 	 18 	 9391 	 24.789643 	 2 	 263664
0	random	None	30409	1 	 0.000000 	 0.000000 	 18.596019 	 35.000000 	 311026 	 0 	 29 	 14583 	 13.648711 	 3 	 235272
0	dotProduct	None	31421	1 	 0.000000 	 0.000000 	 17.585562 	 0.000000 	 801841 	 0 	 27 	 23320 	 22.852127 	 2 	 397911
0	dotProductDemand	None	30813	1 	 0.000000 	 0.000000 	 22.400934 	 23.000000 	 591356 	 0 	 55 	 13719 	 24.260679 	 3 	 183752
0	random	None	30606	1 	 0.000000 	 0.000000 	 19.874674 	 79.000000 	 473670 	 0 	 32 	 18805 	 16.591284 	 2 	 283907
0	random	None	30410	1 	 0.000000 	 0.000000 	 18.714756 	 0.000000 	 390384 	 0 	 33 	 14512 	 15.458480 	 2 	 232723
0	dotProductDemand	None	30404	1 	 0.000000 	 0.000000 	 12.137762 	 38.000000 	 356354 	 0 	 20 	 9591 	 25.626225 	 3 	 237184
0	dotProductDemand	None	31301	2 	 0.000000 	 0.000000 	 12.208293 	 11.000000 	 581256 	 0 	 20 	 15150 	 21.457661 	 3 	 372283
0	dotProduct	None	31422	1 	 0.000000 	 0.000000 	 17.758425 	 0.000000 	 696563 	 0 	 27 	 21971 	 20.813837 	 2 	 371134
0	random	None	30607	1 	 0.000000 	 0.000000 	 19.574486 	 0.000000 	 407170 	 0 	 32 	 18091 	 12.926064 	 2 	 277235
0	random	None	30411	1 	 0.000000 	 0.000000 	 18.544505 	 0.000000 	 385490 	 0 	 32 	 15637 	 15.212714 	 1 	 253002
0	dotProductDemand	None	30405	1 	 0.000000 	 0.000000 	 10.567756 	 3.000000 	 350992 	 0 	 20 	 8636 	 26.167661 	 3 	 245156
0	worstFitDemand	None	31103	2 	 0.000000 	 0.000000 	 28.669835 	 13.000000 	 724812 	 0 	 67 	 20453 	 19.539008 	 3 	 214078
0	dotProductDemand	None	30814	1 	 0.000000 	 0.000000 	 22.632653 	 33.000000 	 579632 	 0 	 48 	 13893 	 26.420386 	 3 	 184194
0	random	None	30608	1 	 0.000000 	 0.000000 	 25.271495 	 0.000000 	 596112 	 0 	 40 	 20779 	 17.777385 	 1 	 246651
0	random	None	30412	1 	 0.000000 	 0.000000 	 17.527955 	 0.000000 	 305561 	 0 	 27 	 13669 	 13.592735 	 3 	 233911
0	dotProduct	None	31423	1 	 0.000000 	 0.000000 	 17.633256 	 0.000000 	 767513 	 0 	 27 	 23292 	 20.896537 	 3 	 396176
0	dotProductDemand	None	31302	2 	 0.000000 	 0.000000 	 10.360819 	 11.000000 	 543172 	 0 	 18 	 13820 	 20.640472 	 2 	 400059
0	dotProductDemand	None	30406	1 	 0.000000 	 0.000000 	 10.367035 	 0.000000 	 338004 	 0 	 17 	 8918 	 22.583885 	 2 	 258204
0	random	None	30413	1 	 0.000000 	 0.000000 	 18.527831 	 0.000000 	 365157 	 0 	 32 	 15232 	 14.626650 	 3 	 246763
0	random	None	30609	1 	 0.000000 	 0.000000 	 20.139631 	 0.000000 	 437647 	 0 	 38 	 18048 	 14.228514 	 3 	 268976
0	dotProduct	None	31424	1 	 0.000000 	 0.000000 	 17.974201 	 0.000000 	 709197 	 0 	 27 	 22273 	 19.393016 	 3 	 371768
0	random	None	30414	1 	 0.000000 	 0.000000 	 17.586702 	 0.000000 	 395354 	 0 	 30 	 14840 	 16.095660 	 3 	 253162
0	dotProductDemand	None	30815	1 	 0.000000 	 0.000000 	 21.845731 	 26.000000 	 521655 	 0 	 47 	 13524 	 24.172891 	 3 	 185698
0	dotProductDemand	None	30407	1 	 0.000000 	 0.000000 	 9.439897 	 82.000000 	 337805 	 0 	 16 	 8449 	 25.927231 	 3 	 268554
0	random	None	30610	1 	 0.000000 	 0.000000 	 18.998897 	 0.000000 	 451333 	 0 	 34 	 19077 	 15.362891 	 3 	 301216
0	worstFitDemand	None	31104	2 	 0.000000 	 0.000000 	 33.186828 	 0.000000 	 658168 	 0 	 84 	 20698 	 17.119140 	 3 	 187064
0	dotProductDemand	None	31303	2 	 0.000000 	 0.000000 	 13.049179 	 35.000000 	 571521 	 0 	 21 	 14658 	 22.177267 	 3 	 337003
0	random	None	30415	1 	 0.000000 	 0.000000 	 18.936610 	 0.000000 	 329090 	 0 	 32 	 15193 	 14.873832 	 3 	 240916
0	random	None	30611	1 	 0.000000 	 0.000000 	 19.320944 	 12.000000 	 472611 	 0 	 34 	 16761 	 16.706354 	 1 	 260433
0	dotProductDemand	None	30408	1 	 0.000000 	 0.000000 	 8.516371 	 0.000000 	 295828 	 0 	 16 	 8083 	 22.407480 	 3 	 284898
0	dotProduct	None	31500	2 	 0.000000 	 0.000000 	 15.277607 	 0.000000 	 697983 	 0 	 27 	 21911 	 18.498378 	 3 	 430370
0	random	None	30416	1 	 0.000000 	 0.000000 	 15.998237 	 0.000000 	 294500 	 0 	 30 	 14005 	 12.592759 	 2 	 262718
0	random	None	30612	1 	 0.000000 	 0.000000 	 20.810967 	 0.000000 	 407628 	 0 	 36 	 18163 	 14.009154 	 2 	 261904
0	dotProductDemand	None	30816	1 	 0.000000 	 0.000000 	 26.674363 	 33.000000 	 604316 	 0 	 59 	 15207 	 25.297498 	 3 	 171042
0	dotProductDemand	None	30409	1 	 0.000000 	 0.000000 	 11.832788 	 4.000000 	 311026 	 0 	 20 	 9279 	 21.451336 	 3 	 235272
0	dotProductDemand	None	31304	2 	 0.000000 	 0.000000 	 12.677852 	 108.000000 	 649138 	 0 	 25 	 16257 	 22.410967 	 4 	 384827
0	random	None	30417	1 	 0.000000 	 0.000000 	 18.678138 	 26.000000 	 320389 	 0 	 36 	 14903 	 12.320964 	 2 	 239445
0	dotProduct	None	31501	2 	 0.000000 	 0.000000 	 18.135490 	 0.000000 	 745601 	 0 	 30 	 22080 	 20.364846 	 1 	 365259
0	random	None	30613	1 	 0.000000 	 0.000000 	 21.304532 	 70.000000 	 467978 	 0 	 38 	 19368 	 14.820894 	 2 	 272802
0	worstFitDemand	None	31105	2 	 0.000000 	 0.000000 	 42.682042 	 0.000000 	 739922 	 0 	 90 	 21363 	 19.839669 	 2 	 150197
0	random	None	30418	1 	 0.000000 	 0.000000 	 19.079998 	 20.000000 	 336455 	 0 	 37 	 14514 	 14.090815 	 2 	 228170
0	dotProductDemand	None	30410	1 	 0.000000 	 0.000000 	 10.261408 	 0.000000 	 390384 	 0 	 18 	 7959 	 28.187736 	 3 	 232723
0	random	None	30614	1 	 0.000000 	 0.000000 	 24.958794 	 32.000000 	 451926 	 0 	 40 	 20517 	 14.615836 	 1 	 246621
0	dotProduct	None	31502	2 	 0.000000 	 0.000000 	 17.332481 	 0.000000 	 650804 	 0 	 27 	 20942 	 16.952089 	 3 	 362488
0	random	None	30419	1 	 0.000000 	 0.000000 	 17.439307 	 63.000000 	 364016 	 0 	 30 	 14413 	 15.435054 	 2 	 247939
0	dotProductDemand	None	30817	1 	 0.000000 	 0.000000 	 24.372952 	 96.000000 	 641247 	 0 	 54 	 13881 	 29.440904 	 3 	 170802
0	dotProductDemand	None	31305	2 	 0.000000 	 0.000000 	 14.185204 	 0.000000 	 566296 	 0 	 22 	 17158 	 19.297872 	 3 	 362785
0	dotProductDemand	None	30411	1 	 0.000000 	 0.000000 	 10.465127 	 17.000000 	 385490 	 0 	 16 	 8824 	 26.959764 	 3 	 253002
0	random	None	30615	1 	 0.000000 	 0.000000 	 17.774381 	 199.000000 	 501929 	 0 	 31 	 18004 	 17.680081 	 3 	 303952
0	random	None	30420	1 	 0.000000 	 0.000000 	 17.243472 	 0.000000 	 400170 	 0 	 29 	 14400 	 17.612994 	 3 	 250483
0	dotProduct	None	31503	2 	 0.000000 	 0.000000 	 17.758976 	 0.000000 	 744686 	 0 	 33 	 23450 	 17.802162 	 3 	 396209
0	dotProductDemand	None	30412	1 	 0.000000 	 0.000000 	 9.685967 	 120.000000 	 305561 	 0 	 16 	 7550 	 24.610611 	 3 	 233911
0	random	None	30616	1 	 0.000000 	 0.000000 	 19.911349 	 72.000000 	 433380 	 0 	 34 	 18898 	 14.765862 	 2 	 284677
0	worstFitDemand	None	31106	2 	 0.000000 	 0.000000 	 32.114362 	 13.000000 	 713548 	 0 	 69 	 20960 	 19.705149 	 3 	 195834
0	random	None	30421	1 	 0.000000 	 0.000000 	 17.127081 	 0.000000 	 340991 	 0 	 31 	 14948 	 14.723774 	 3 	 261649
0	dotProductDemand	None	31306	2 	 0.000000 	 0.000000 	 12.737052 	 14.000000 	 615693 	 0 	 21 	 14731 	 22.087706 	 3 	 346887
0	dotProductDemand	None	30818	1 	 0.000000 	 0.000000 	 20.087319 	 69.000000 	 603207 	 0 	 55 	 12733 	 29.468347 	 3 	 190185
0	dotProductDemand	None	30413	1 	 0.000000 	 0.000000 	 10.603217 	 13.000000 	 365157 	 0 	 17 	 8725 	 25.536279 	 2 	 246763
0	random	None	30422	1 	 0.000000 	 0.000000 	 17.398407 	 0.000000 	 326741 	 0 	 28 	 13584 	 16.909335 	 2 	 234253
0	dotProduct	None	31504	2 	 0.000000 	 0.000000 	 15.767959 	 0.000000 	 642572 	 0 	 30 	 20924 	 17.588804 	 1 	 398235
0	random	None	30617	1 	 0.000000 	 0.000000 	 19.334054 	 32.000000 	 491205 	 0 	 35 	 19226 	 15.988101 	 3 	 298237
0	random	None	30423	1 	 0.000000 	 0.000000 	 18.211353 	 10.000000 	 337572 	 0 	 28 	 15042 	 15.919803 	 8 	 247758
0	random	None	30618	1 	 0.000000 	 0.000000 	 22.133792 	 13.000000 	 440708 	 0 	 37 	 18281 	 15.993750 	 3 	 247814
0	dotProductDemand	None	31307	2 	 0.000000 	 0.000000 	 12.870128 	 0.000000 	 513851 	 0 	 19 	 15859 	 19.038760 	 4 	 369638
0	dotProductDemand	None	30414	1 	 0.000000 	 0.000000 	 10.293530 	 12.000000 	 395354 	 0 	 19 	 8686 	 27.500691 	 3 	 253162
0	dotProduct	None	31505	2 	 0.000000 	 0.000000 	 18.506958 	 0.000000 	 721393 	 0 	 29 	 22358 	 18.952178 	 3 	 362461
0	random	None	30424	1 	 0.000000 	 0.000000 	 16.753479 	 0.000000 	 336411 	 0 	 27 	 13307 	 15.957876 	 3 	 238432
0	dotProductDemand	None	30819	1 	 0.000000 	 0.000000 	 28.661646 	 57.000000 	 577478 	 0 	 66 	 15845 	 23.756170 	 3 	 165908
0	worstFitDemand	None	31107	2 	 0.000000 	 0.000000 	 32.893075 	 0.000000 	 749398 	 0 	 74 	 21375 	 19.112153 	 3 	 194919
0	random	None	30619	1 	 0.000000 	 0.000000 	 20.760088 	 43.000000 	 381967 	 0 	 34 	 17738 	 13.405706 	 3 	 256339
0	dotProductDemand	None	30415	1 	 0.000000 	 0.000000 	 11.136866 	 37.000000 	 329090 	 0 	 18 	 8939 	 25.281187 	 3 	 240916
0	random	None	30500	2 	 0.000000 	 0.000000 	 18.306915 	 0.000000 	 312721 	 0 	 34 	 14688 	 11.428344 	 2 	 240664
0	dotProduct	None	31506	2 	 0.000000 	 0.000000 	 19.107223 	 0.000000 	 755024 	 0 	 29 	 23296 	 18.729155 	 3 	 365878
0	random	None	30620	1 	 0.000000 	 0.000000 	 20.823905 	 0.000000 	 514674 	 0 	 38 	 18818 	 16.494327 	 3 	 271141
0	dotProductDemand	None	31308	2 	 0.000000 	 0.000000 	 12.723066 	 12.000000 	 639904 	 0 	 21 	 15895 	 21.086910 	 3 	 374801
0	random	None	30501	2 	 0.000000 	 0.000000 	 18.331850 	 85.000000 	 424712 	 0 	 31 	 14525 	 17.930722 	 3 	 237699
0	dotProductDemand	None	30416	1 	 0.000000 	 0.000000 	 8.562851 	 26.000000 	 294500 	 0 	 15 	 7493 	 23.538308 	 3 	 262718
0	dotProductDemand	None	30820	1 	 0.000000 	 0.000000 	 28.755671 	 87.000000 	 564906 	 0 	 61 	 13512 	 25.708700 	 3 	 140958
0	random	None	30621	1 	 0.000000 	 0.000000 	 18.574347 	 55.000000 	 501382 	 0 	 35 	 17985 	 18.312861 	 3 	 290332
0	dotProduct	None	31507	2 	 0.000000 	 0.000000 	 16.731134 	 0.000000 	 782167 	 0 	 28 	 22765 	 20.008484 	 3 	 408125
0	random	None	30502	2 	 0.000000 	 0.000000 	 19.446928 	 0.000000 	 428334 	 0 	 36 	 16140 	 16.168081 	 2 	 248956
0	worstFitDemand	None	31108	2 	 0.000000 	 0.000000 	 32.102935 	 0.000000 	 644236 	 0 	 65 	 19268 	 17.137519 	 3 	 180070
0	dotProductDemand	None	30417	1 	 0.000000 	 0.000000 	 10.154075 	 0.000000 	 320389 	 0 	 18 	 8104 	 22.659139 	 3 	 239445
0	random	None	30622	1 	 0.000000 	 0.000000 	 20.262455 	 0.000000 	 458153 	 0 	 35 	 18001 	 14.701194 	 3 	 266513
0	dotProductDemand	None	31309	2 	 0.000000 	 0.000000 	 11.956184 	 0.000000 	 584764 	 0 	 20 	 14987 	 20.886856 	 4 	 376059
0	random	None	30503	2 	 0.000000 	 0.000000 	 17.377396 	 0.000000 	 341120 	 0 	 31 	 14697 	 14.281474 	 3 	 253799
0	dotProduct	None	31508	2 	 0.000000 	 0.000000 	 16.191979 	 0.000000 	 731812 	 0 	 28 	 21582 	 17.222438 	 3 	 399874
0	random	None	30623	1 	 0.000000 	 0.000000 	 21.814381 	 19.000000 	 415260 	 0 	 40 	 17258 	 12.643797 	 2 	 237362
0	dotProductDemand	None	30418	1 	 0.000000 	 0.000000 	 11.328312 	 26.000000 	 336455 	 0 	 19 	 8616 	 23.737667 	 3 	 228170
0	dotProductDemand	None	30821	1 	 0.000000 	 0.000000 	 27.299913 	 134.000000 	 614983 	 0 	 56 	 13220 	 29.325384 	 3 	 145420
0	random	None	30504	2 	 0.000000 	 0.000000 	 17.474909 	 0.000000 	 361139 	 0 	 29 	 15571 	 14.129812 	 3 	 267409
0	random	None	30624	1 	 0.000000 	 0.000000 	 22.398324 	 0.000000 	 482860 	 0 	 39 	 17867 	 18.069755 	 3 	 239385
0	dotProductDemand	None	31310	2 	 0.000000 	 0.000000 	 11.427329 	 0.000000 	 536355 	 0 	 18 	 14479 	 21.462949 	 3 	 380286
0	dotProductDemand	None	30419	1 	 0.000000 	 0.000000 	 9.970949 	 129.000000 	 364016 	 0 	 17 	 8238 	 27.006192 	 3 	 247939
0	dotProduct	None	31509	2 	 0.000000 	 0.000000 	 18.482378 	 0.000000 	 734645 	 0 	 30 	 22925 	 18.571031 	 3 	 372061
0	worstFitDemand	None	31109	2 	 0.000000 	 0.000000 	 32.410483 	 0.000000 	 732442 	 0 	 75 	 19955 	 19.039562 	 3 	 184721
0	random	None	30505	2 	 0.000000 	 0.000000 	 15.238330 	 0.000000 	 369834 	 0 	 28 	 13906 	 14.580877 	 3 	 273828
0	random	None	30700	2 	 0.000000 	 0.000000 	 23.392802 	 12.000000 	 522185 	 0 	 39 	 20549 	 15.561666 	 3 	 263621
0	random	None	30506	2 	 0.000000 	 0.000000 	 17.836668 	 0.000000 	 322468 	 0 	 29 	 14064 	 13.237342 	 3 	 236536
0	dotProductDemand	None	30420	1 	 0.000000 	 0.000000 	 9.909146 	 40.000000 	 400170 	 0 	 15 	 8275 	 30.651378 	 3 	 250483
0	dotProductDemand	None	30822	1 	 0.000000 	 0.000000 	 25.757948 	 12.000000 	 599321 	 0 	 58 	 15343 	 26.324925 	 3 	 178677
0	dotProduct	None	31510	2 	 0.000000 	 0.000000 	 17.501146 	 0.000000 	 746332 	 0 	 26 	 21404 	 19.511277 	 3 	 366854
0	random	None	30701	2 	 0.000000 	 0.000000 	 21.129601 	 8.000000 	 436836 	 0 	 35 	 18527 	 13.503814 	 2 	 263047
0	dotProductDemand	None	31311	2 	 0.000000 	 0.000000 	 11.740445 	 27.000000 	 605062 	 0 	 20 	 14627 	 23.810655 	 3 	 373760
0	random	None	30507	2 	 0.000000 	 0.000000 	 18.692990 	 13.000000 	 329609 	 0 	 31 	 14504 	 12.179802 	 3 	 232648
0	dotProductDemand	None	30421	1 	 0.000000 	 0.000000 	 10.698111 	 95.000000 	 340991 	 0 	 18 	 9332 	 23.585495 	 3 	 261649
0	random	None	30702	2 	 0.000000 	 0.000000 	 20.507725 	 0.000000 	 488474 	 0 	 37 	 17875 	 15.953254 	 3 	 261557
0	random	None	30508	2 	 0.000000 	 0.000000 	 18.846059 	 0.000000 	 417166 	 0 	 30 	 15902 	 15.301195 	 3 	 253233
0	worstFitDemand	None	31110	2 	 0.000000 	 0.000000 	 33.261654 	 0.000000 	 732425 	 0 	 67 	 21185 	 18.531964 	 3 	 191046
0	dotProduct	None	31511	2 	 0.000000 	 0.000000 	 15.219265 	 0.000000 	 730985 	 0 	 28 	 21270 	 19.944069 	 3 	 419243
0	dotProductDemand	None	30422	1 	 0.000000 	 0.000000 	 11.264982 	 6.000000 	 326741 	 0 	 17 	 8797 	 26.111812 	 3 	 234253
0	dotProductDemand	None	30823	1 	 0.000000 	 0.000000 	 33.560965 	 10.000000 	 508549 	 0 	 66 	 15255 	 22.469008 	 3 	 136419
0	random	None	30703	2 	 0.000000 	 0.000000 	 19.078455 	 0.000000 	 405115 	 0 	 38 	 17996 	 13.239259 	 2 	 283060
0	random	None	30509	2 	 0.000000 	 0.000000 	 18.683700 	 0.000000 	 388587 	 0 	 32 	 15692 	 13.387565 	 3 	 252064
0	dotProductDemand	None	31312	2 	 0.000000 	 0.000000 	 11.069342 	 57.000000 	 593427 	 0 	 19 	 14837 	 22.077137 	 3 	 402042
0	dotProduct	None	31512	2 	 0.000000 	 0.000000 	 17.754371 	 0.000000 	 723649 	 0 	 29 	 22765 	 18.079624 	 3 	 384561
0	random	None	30704	2 	 0.000000 	 0.000000 	 22.638032 	 0.000000 	 475036 	 0 	 35 	 19426 	 14.608284 	 2 	 257521
0	random	None	30510	2 	 0.000000 	 0.000000 	 16.648907 	 0.000000 	 331586 	 0 	 32 	 14554 	 13.407453 	 3 	 262264
