RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	dotProduct	None	30008	1 	 0.000000 	 0.000000 	 11.084836 	 0.000000 	 44384 	 0 	 18 	 2440 	 10.131816 	 3 	 66036
0	dotProductDemand	None	30304	2 	 0.000000 	 0.000000 	 7.013616 	 0.000000 	 87369 	 0 	 15 	 3287 	 12.390321 	 3 	 140645
0	dotProduct	None	31500	2 	 0.000000 	 0.000000 	 18.380318 	 0.000000 	 227207 	 0 	 39 	 8717 	 14.315873 	 3 	 142365
0	dotProductDemand	None	31208	1 	 0.000000 	 0.000000 	 10.061394 	 0.000000 	 124364 	 0 	 23 	 3693 	 19.903237 	 3 	 110188
0	dotProduct	None	30009	1 	 0.000000 	 0.000000 	 11.806016 	 0.000000 	 90275 	 0 	 22 	 2920 	 20.836074 	 3 	 74320
0	worstFitDemand	None	31108	2 	 0.000000 	 0.000000 	 18.186040 	 0.000000 	 277417 	 0 	 34 	 7017 	 21.442239 	 5 	 115735
0	dotProductDemand	None	30804	1 	 0.000000 	 0.000000 	 8.229127 	 5.000000 	 158100 	 0 	 20 	 3599 	 22.595817 	 3 	 131298
0	dotProduct	None	31100	2 	 0.000000 	 0.000000 	 15.180003 	 0.000000 	 186994 	 0 	 36 	 7521 	 14.487764 	 3 	 148693
0	dotProductDemand	None	30305	2 	 0.000000 	 0.000000 	 6.783334 	 0.000000 	 114185 	 0 	 13 	 3228 	 18.968472 	 4 	 142776
0	dotProduct	None	31501	2 	 0.000000 	 0.000000 	 12.349220 	 0.000000 	 168421 	 0 	 31 	 5700 	 14.488584 	 3 	 138407
0	dotProduct	None	30100	2 	 0.000000 	 0.000000 	 6.399873 	 0.000000 	 92038 	 0 	 16 	 2413 	 18.887536 	 2 	 113131
0	dotProductDemand	None	31209	1 	 0.000000 	 0.000000 	 8.766290 	 0.000000 	 149659 	 0 	 20 	 3605 	 28.776984 	 3 	 123513
0	dotProduct	None	30101	2 	 0.000000 	 0.000000 	 9.868049 	 0.000000 	 91821 	 0 	 21 	 2838 	 22.925557 	 3 	 86312
0	dotProduct	None	31101	2 	 0.000000 	 0.000000 	 17.982421 	 0.000000 	 217712 	 0 	 38 	 7520 	 19.650259 	 3 	 125525
0	dotProductDemand	None	30306	2 	 0.000000 	 0.000000 	 7.412689 	 0.000000 	 135975 	 0 	 16 	 3383 	 21.935475 	 3 	 136958
0	dotProductDemand	None	30805	1 	 0.000000 	 0.000000 	 11.189516 	 11.000000 	 155770 	 0 	 23 	 3653 	 27.446125 	 3 	 98043
0	dotProduct	None	31502	2 	 0.000000 	 0.000000 	 14.945989 	 0.000000 	 235400 	 0 	 35 	 7986 	 17.695696 	 3 	 160299
0	worstFitDemand	None	31109	2 	 0.000000 	 0.000000 	 13.919044 	 0.000000 	 191881 	 0 	 30 	 6775 	 13.084095 	 3 	 146053
0	dotProduct	None	30102	2 	 0.000000 	 0.000000 	 7.357492 	 0.000000 	 48794 	 0 	 19 	 2622 	 10.511010 	 3 	 106908
0	dotProduct	None	31102	2 	 0.000000 	 0.000000 	 15.972596 	 0.000000 	 170778 	 0 	 36 	 6327 	 14.706173 	 3 	 118843
0	dotProductDemand	None	30307	2 	 0.000000 	 0.000000 	 8.101073 	 0.000000 	 138423 	 0 	 17 	 3916 	 23.448930 	 4 	 145074
0	dotProductDemand	None	31300	2 	 0.000000 	 0.000000 	 10.892864 	 0.000000 	 159702 	 0 	 22 	 4527 	 22.630178 	 3 	 124760
0	dotProduct	None	30103	2 	 0.000000 	 0.000000 	 8.811413 	 0.000000 	 63742 	 0 	 21 	 2836 	 13.632481 	 2 	 96545
0	dotProduct	None	31503	2 	 0.000000 	 0.000000 	 14.257582 	 0.000000 	 251056 	 0 	 30 	 7016 	 15.501759 	 3 	 147603
0	dotProductDemand	None	30806	1 	 0.000000 	 0.000000 	 12.772066 	 0.000000 	 134477 	 0 	 28 	 4343 	 22.354963 	 1 	 102094
0	dotProduct	None	30104	2 	 0.000000 	 0.000000 	 8.808135 	 0.000000 	 87460 	 0 	 18 	 2579 	 18.360811 	 3 	 88664
0	worstFitDemand	None	31200	1 	 0.000000 	 0.000000 	 9.951061 	 0.000000 	 92962 	 0 	 19 	 4164 	 13.746097 	 3 	 125571
0	dotProduct	None	31103	2 	 0.000000 	 0.000000 	 17.236024 	 0.000000 	 303505 	 0 	 39 	 7916 	 24.101394 	 3 	 137897
0	dotProductDemand	None	30308	2 	 0.000000 	 0.000000 	 7.198506 	 7.000000 	 156696 	 0 	 13 	 3076 	 21.484537 	 3 	 128279
0	dotProduct	None	31504	2 	 0.000000 	 0.000000 	 14.622033 	 0.000000 	 211915 	 0 	 35 	 8025 	 13.730106 	 3 	 164638
0	dotProduct	None	30105	2 	 0.000000 	 0.000000 	 8.556792 	 0.000000 	 105265 	 0 	 22 	 3286 	 21.687205 	 2 	 115447
0	dotProductDemand	None	31301	2 	 0.000000 	 0.000000 	 9.646009 	 0.000000 	 128871 	 0 	 22 	 3603 	 21.336569 	 3 	 111992
0	dotProductDemand	None	30807	1 	 0.000000 	 0.000000 	 10.055897 	 0.000000 	 117807 	 0 	 20 	 3003 	 22.203031 	 2 	 89601
0	dotProductDemand	None	30309	2 	 0.000000 	 0.000000 	 10.305772 	 24.000000 	 104744 	 0 	 17 	 3011 	 20.717763 	 3 	 87628
0	dotProduct	None	31104	2 	 0.000000 	 0.000000 	 15.210017 	 0.000000 	 259390 	 0 	 38 	 7174 	 19.673012 	 4 	 141577
0	dotProduct	None	30106	2 	 0.000000 	 0.000000 	 9.378785 	 0.000000 	 89977 	 0 	 16 	 2430 	 19.214979 	 3 	 77831
0	worstFitDemand	None	31201	1 	 0.000000 	 0.000000 	 13.153039 	 19.000000 	 131834 	 0 	 31 	 4454 	 20.297608 	 3 	 101600
0	dotProduct	None	31505	2 	 0.000000 	 0.000000 	 15.433622 	 0.000000 	 218435 	 0 	 34 	 7434 	 17.338551 	 3 	 144430
0	dotProductDemand	None	30400	1 	 0.000000 	 0.000000 	 6.564633 	 0.000000 	 65607 	 0 	 12 	 2106 	 18.868765 	 3 	 96171
0	dotProduct	None	30107	2 	 0.000000 	 0.000000 	 5.432585 	 0.000000 	 53182 	 0 	 16 	 2037 	 15.472171 	 3 	 112618
0	dotProduct	None	31105	2 	 0.000000 	 0.000000 	 14.885368 	 0.000000 	 189519 	 0 	 36 	 7521 	 15.759906 	 3 	 151682
0	dotProductDemand	None	31302	2 	 0.000000 	 0.000000 	 10.055005 	 0.000000 	 144021 	 0 	 23 	 4668 	 20.086345 	 3 	 139305
0	dotProductDemand	None	30808	1 	 0.000000 	 0.000000 	 9.724138 	 0.000000 	 134083 	 0 	 22 	 3676 	 21.447755 	 3 	 113445
0	dotProductDemand	None	30401	1 	 0.000000 	 0.000000 	 7.325120 	 0.000000 	 63026 	 0 	 14 	 1959 	 15.411900 	 3 	 80332
0	dotProduct	None	30108	2 	 0.000000 	 0.000000 	 6.535095 	 0.000000 	 97014 	 0 	 18 	 2606 	 18.148772 	 3 	 119519
0	dotProduct	None	31506	2 	 0.000000 	 0.000000 	 15.808601 	 0.000000 	 235263 	 0 	 35 	 7802 	 17.328463 	 3 	 148055
0	worstFitDemand	None	31202	1 	 0.000000 	 0.000000 	 10.056203 	 1.000000 	 134717 	 0 	 22 	 3231 	 24.395820 	 2 	 96482
0	dotProduct	None	30109	2 	 0.000000 	 0.000000 	 8.732315 	 0.000000 	 67199 	 0 	 17 	 2361 	 14.349860 	 3 	 81423
0	dotProduct	None	31106	2 	 0.000000 	 0.000000 	 16.019560 	 0.000000 	 225084 	 0 	 37 	 8130 	 15.597374 	 2 	 152288
0	dotProductDemand	None	30402	1 	 0.000000 	 0.000000 	 3.744837 	 20.000000 	 68531 	 0 	 9 	 1693 	 22.308511 	 3 	 135642
0	dotProductDemand	None	30809	1 	 0.000000 	 0.000000 	 9.728502 	 0.000000 	 117891 	 0 	 22 	 3573 	 21.807741 	 3 	 110299
0	dotProductDemand	None	31303	2 	 0.000000 	 0.000000 	 11.430111 	 0.000000 	 116036 	 0 	 21 	 3906 	 17.785303 	 3 	 102554
0	dotProduct	None	31507	2 	 0.000000 	 0.000000 	 13.569106 	 0.000000 	 243316 	 0 	 34 	 7470 	 18.218944 	 3 	 165161
0	dotProduct	None	30200	1 	 0.000000 	 0.000000 	 10.630126 	 0.000000 	 142980 	 0 	 20 	 4353 	 20.395738 	 3 	 122833
0	dotProductDemand	None	30403	1 	 0.000000 	 0.000000 	 6.058621 	 0.000000 	 67796 	 0 	 11 	 1915 	 19.881139 	 3 	 94983
0	dotProduct	None	31107	2 	 0.000000 	 0.000000 	 17.435776 	 0.000000 	 212644 	 0 	 40 	 8220 	 17.045644 	 3 	 141449
0	worstFitDemand	None	31203	1 	 0.000000 	 0.000000 	 8.582376 	 0.000000 	 109690 	 0 	 22 	 4180 	 15.927375 	 3 	 146168
0	dotProduct	None	30201	1 	 0.000000 	 0.000000 	 8.429552 	 0.000000 	 139372 	 0 	 21 	 4086 	 21.395165 	 2 	 145369
0	dotProduct	None	31508	2 	 0.000000 	 0.000000 	 12.234725 	 0.000000 	 214337 	 0 	 32 	 6275 	 19.109510 	 3 	 153787
0	dotProductDemand	None	30404	1 	 0.000000 	 0.000000 	 4.977014 	 0.000000 	 76935 	 0 	 12 	 2048 	 29.287372 	 3 	 123349
0	dotProductDemand	None	31304	2 	 0.000000 	 0.000000 	 7.538333 	 4.000000 	 109761 	 0 	 20 	 3424 	 16.422947 	 3 	 136345
0	dotProductDemand	None	30900	2 	 0.000000 	 0.000000 	 18.088302 	 0.000000 	 132532 	 0 	 36 	 5667 	 15.154977 	 3 	 93996
0	dotProduct	None	31108	2 	 0.000000 	 0.000000 	 19.937744 	 0.000000 	 277417 	 0 	 38 	 7693 	 19.557820 	 3 	 115735
0	dotProduct	None	30202	1 	 0.000000 	 0.000000 	 7.637861 	 0.000000 	 107879 	 0 	 17 	 3370 	 18.026269 	 2 	 132520
0	dotProductDemand	None	30405	1 	 0.000000 	 0.000000 	 6.349870 	 0.000000 	 44398 	 0 	 12 	 1596 	 18.431034 	 3 	 75428
0	worstFitDemand	None	31204	1 	 0.000000 	 0.000000 	 10.316586 	 7.000000 	 168173 	 0 	 22 	 4123 	 28.761766 	 3 	 119863
0	dotProduct	None	31509	2 	 0.000000 	 0.000000 	 12.737090 	 0.000000 	 218938 	 0 	 30 	 6737 	 15.131120 	 3 	 158771
0	dotProductDemand	None	30406	1 	 0.000000 	 0.000000 	 6.142123 	 0.000000 	 45438 	 0 	 11 	 1671 	 19.686527 	 3 	 81615
0	dotProduct	None	31109	2 	 0.000000 	 0.000000 	 15.190175 	 0.000000 	 191881 	 0 	 33 	 7396 	 11.985349 	 2 	 146053
0	dotProductDemand	None	31305	2 	 0.000000 	 0.000000 	 8.084226 	 0.000000 	 186032 	 0 	 20 	 3594 	 26.726909 	 3 	 133319
0	dotProduct	None	30203	1 	 0.000000 	 0.000000 	 7.560939 	 0.000000 	 102458 	 0 	 17 	 3670 	 13.705437 	 3 	 145625
0	dotProductDemand	None	30000	1 	 0.000000 	 0.000000 	 8.387478 	 0.000000 	 78671 	 0 	 14 	 2266 	 20.867550 	 3 	 81017
0	dotProductDemand	None	30901	2 	 0.000000 	 0.000000 	 8.360379 	 0.000000 	 97117 	 0 	 26 	 4301 	 13.882832 	 3 	 154445
0	dotProductDemand	None	30407	1 	 0.000000 	 0.000000 	 6.601458 	 2.000000 	 83244 	 0 	 13 	 1884 	 28.662639 	 2 	 85608
0	worstFitDemand	None	31205	1 	 0.000000 	 0.000000 	 10.403157 	 0.000000 	 125428 	 0 	 22 	 3542 	 20.865222 	 4 	 102154
0	dotProduct	None	30204	1 	 0.000000 	 0.000000 	 8.920284 	 0.000000 	 117522 	 0 	 17 	 3596 	 15.270723 	 3 	 121738
0	dotProduct	None	31200	1 	 0.000000 	 0.000000 	 12.330718 	 0.000000 	 92962 	 0 	 26 	 5161 	 11.090116 	 3 	 125571
0	dotProductDemand	None	30001	1 	 0.000000 	 0.000000 	 6.126960 	 0.000000 	 67724 	 0 	 16 	 1885 	 23.115711 	 2 	 92448
0	dotProductDemand	None	31306	2 	 0.000000 	 0.000000 	 12.581193 	 0.000000 	 152334 	 0 	 23 	 4412 	 19.669809 	 3 	 105157
0	dotProductDemand	None	30408	1 	 0.000000 	 0.000000 	 6.479860 	 0.000000 	 48586 	 0 	 13 	 1857 	 15.964978 	 4 	 86137
0	dotProduct	None	30205	1 	 0.000000 	 0.000000 	 11.098353 	 0.000000 	 116680 	 0 	 20 	 4243 	 17.711516 	 3 	 114644
0	dotProduct	None	31201	1 	 0.000000 	 0.000000 	 15.836730 	 0.000000 	 131834 	 0 	 39 	 5361 	 16.862920 	 3 	 101600
0	dotProductDemand	None	30002	1 	 0.000000 	 0.000000 	 8.118423 	 14.000000 	 98934 	 0 	 13 	 2556 	 23.228180 	 3 	 94393
0	dotProductDemand	None	30902	2 	 0.000000 	 0.000000 	 14.379151 	 0.000000 	 119057 	 0 	 29 	 4624 	 15.627994 	 3 	 96473
0	worstFitDemand	None	31206	1 	 0.000000 	 0.000000 	 11.876688 	 0.000000 	 134255 	 0 	 28 	 4146 	 24.979433 	 3 	 104765
0	dotProductDemand	None	30409	1 	 0.000000 	 0.000000 	 5.992145 	 0.000000 	 84027 	 0 	 13 	 1857 	 34.155846 	 3 	 93044
0	dotProduct	None	30206	1 	 0.000000 	 0.000000 	 9.829856 	 0.000000 	 173477 	 0 	 19 	 4052 	 24.961121 	 3 	 123611
0	dotProduct	None	31202	1 	 0.000000 	 0.000000 	 12.372451 	 0.000000 	 134717 	 0 	 27 	 3976 	 19.823522 	 2 	 96482
0	dotProductDemand	None	30003	1 	 0.000000 	 0.000000 	 5.561501 	 0.000000 	 66411 	 0 	 13 	 2138 	 21.401146 	 3 	 115388
0	dotProductDemand	None	30500	2 	 0.000000 	 0.000000 	 8.377274 	 21.000000 	 56547 	 0 	 14 	 2030 	 19.574019 	 3 	 72725
0	dotProductDemand	None	31307	2 	 0.000000 	 0.000000 	 10.350473 	 0.000000 	 125379 	 0 	 22 	 4405 	 17.653394 	 3 	 127737
0	dotProduct	None	30207	1 	 0.000000 	 0.000000 	 9.662377 	 0.000000 	 101852 	 0 	 21 	 4261 	 12.643955 	 3 	 132391
0	worstFitDemand	None	31207	1 	 0.000000 	 0.000000 	 10.549109 	 0.000000 	 132147 	 0 	 19 	 3691 	 21.524668 	 3 	 104937
0	dotProduct	None	31203	1 	 0.000000 	 0.000000 	 10.793926 	 0.000000 	 109690 	 0 	 29 	 5258 	 12.661309 	 2 	 146168
0	dotProductDemand	None	30903	2 	 0.000000 	 0.000000 	 11.910892 	 0.000000 	 141287 	 0 	 28 	 4248 	 19.475658 	 3 	 106996
0	dotProductDemand	None	30004	1 	 0.000000 	 0.000000 	 7.170592 	 12.000000 	 59759 	 0 	 14 	 1902 	 22.205155 	 3 	 79744
0	dotProductDemand	None	30501	2 	 0.000000 	 0.000000 	 7.621594 	 0.000000 	 70691 	 0 	 21 	 2510 	 21.522014 	 3 	 98833
0	random	None	30200	1 	 0.000000 	 0.000000 	 12.588668 	 0.000000 	 142980 	 0 	 23 	 5154 	 17.225354 	 17 	 122833
0	dotProductDemand	None	30005	1 	 0.000000 	 0.000000 	 6.680595 	 0.000000 	 53962 	 0 	 13 	 1805 	 16.783537 	 3 	 81023
0	dotProduct	None	31204	1 	 0.000000 	 0.000000 	 12.668187 	 0.000000 	 168173 	 0 	 30 	 5062 	 23.425410 	 3 	 119863
0	dotProductDemand	None	31308	2 	 0.000000 	 0.000000 	 13.857910 	 0.000000 	 146239 	 0 	 25 	 5219 	 18.287540 	 3 	 112970
0	dotProductDemand	None	30502	2 	 0.000000 	 0.000000 	 4.370872 	 11.000000 	 67980 	 0 	 11 	 1664 	 22.866206 	 3 	 114182
0	worstFitDemand	None	31208	1 	 0.000000 	 0.000000 	 10.861033 	 0.000000 	 124364 	 0 	 25 	 3990 	 18.421346 	 3 	 110188
0	dotProductDemand	None	30904	2 	 0.000000 	 0.000000 	 12.926224 	 0.000000 	 148793 	 0 	 25 	 3773 	 20.661190 	 4 	 87534
0	random	None	30201	1 	 0.000000 	 0.000000 	 10.472894 	 0.000000 	 139372 	 0 	 27 	 5077 	 17.218134 	 3 	 145369
0	dotProductDemand	None	30006	1 	 0.000000 	 0.000000 	 4.735151 	 0.000000 	 60421 	 0 	 9 	 1785 	 16.318386 	 3 	 113124
0	dotProduct	None	31205	1 	 0.000000 	 0.000000 	 13.324443 	 0.000000 	 125428 	 0 	 28 	 4539 	 16.281126 	 3 	 102154
0	dotProductDemand	None	30503	2 	 0.000000 	 0.000000 	 5.678867 	 0.000000 	 62979 	 0 	 10 	 1623 	 16.418206 	 3 	 85817
0	dotProductDemand	None	30007	1 	 0.000000 	 0.000000 	 7.332878 	 0.000000 	 48373 	 0 	 16 	 1743 	 20.440299 	 3 	 71341
0	random	None	30202	1 	 0.000000 	 0.000000 	 8.914517 	 0.000000 	 107879 	 0 	 21 	 3934 	 15.441266 	 2 	 132520
0	dotProductDemand	None	31309	2 	 0.000000 	 0.000000 	 9.176967 	 0.000000 	 147957 	 0 	 23 	 4351 	 22.226822 	 3 	 142327
0	dotProduct	None	31206	1 	 0.000000 	 0.000000 	 14.018893 	 0.000000 	 134255 	 0 	 34 	 4894 	 21.160791 	 2 	 104765
0	dotProductDemand	None	30504	2 	 0.000000 	 0.000000 	 7.868859 	 0.000000 	 51772 	 0 	 17 	 2096 	 16.090332 	 4 	 79919
0	worstFitDemand	None	31209	1 	 0.000000 	 0.000000 	 9.016567 	 0.000000 	 149659 	 0 	 21 	 3707 	 27.984957 	 3 	 123513
0	dotProductDemand	None	30905	2 	 0.000000 	 0.000000 	 10.987493 	 0.000000 	 156830 	 0 	 26 	 3841 	 27.198087 	 3 	 104874
0	dotProductDemand	None	30008	1 	 0.000000 	 0.000000 	 7.462974 	 0.000000 	 44384 	 0 	 11 	 1642 	 15.058806 	 3 	 66036
0	random	None	30203	1 	 0.000000 	 0.000000 	 9.510984 	 0.000000 	 102458 	 0 	 25 	 4616 	 10.896046 	 3 	 145625
0	dotProduct	None	31207	1 	 0.000000 	 0.000000 	 13.563143 	 0.000000 	 132147 	 0 	 28 	 4748 	 16.730826 	 3 	 104937
0	dotProductDemand	None	30505	2 	 0.000000 	 0.000000 	 4.599635 	 0.000000 	 42407 	 0 	 12 	 1840 	 13.216735 	 3 	 119858
0	dotProductDemand	None	30009	1 	 0.000000 	 0.000000 	 9.950449 	 65.000000 	 90275 	 0 	 15 	 2461 	 24.723780 	 3 	 74320
0	random	None	30204	1 	 0.000000 	 0.000000 	 10.680215 	 8.000000 	 117522 	 0 	 20 	 4314 	 12.728553 	 2 	 121738
0	dotProduct	None	31208	1 	 0.000000 	 0.000000 	 12.576157 	 0.000000 	 124364 	 0 	 32 	 4620 	 15.908801 	 1 	 110188
0	dotProductDemand	None	30506	2 	 0.000000 	 0.000000 	 7.271898 	 0.000000 	 103145 	 0 	 12 	 2217 	 26.084176 	 4 	 91415
0	worstFitDemand	None	31300	2 	 0.000000 	 0.000000 	 11.923806 	 0.000000 	 159702 	 0 	 25 	 4957 	 20.666704 	 3 	 124760
0	dotProductDemand	None	31400	1 	 0.000000 	 0.000000 	 11.081779 	 112.000000 	 291222 	 0 	 23 	 6653 	 26.036342 	 3 	 180084
0	dotProductDemand	None	30906	2 	 0.000000 	 0.000000 	 12.661284 	 0.000000 	 83074 	 0 	 27 	 3854 	 12.236193 	 3 	 91446
0	dotProductDemand	None	30100	2 	 0.000000 	 0.000000 	 5.997307 	 0.000000 	 92038 	 0 	 13 	 2262 	 20.148933 	 3 	 113131
0	random	None	30205	1 	 0.000000 	 0.000000 	 12.989920 	 0.000000 	 116680 	 0 	 25 	 4965 	 15.135425 	 3 	 114644
0	dotProductDemand	None	30507	2 	 0.000000 	 0.000000 	 5.899304 	 0.000000 	 79183 	 0 	 13 	 1623 	 19.633941 	 5 	 82513
0	dotProduct	None	31209	1 	 0.000000 	 0.000000 	 11.140547 	 0.000000 	 149659 	 0 	 25 	 4582 	 22.639653 	 3 	 123513
0	dotProductDemand	None	30101	2 	 0.000000 	 0.000000 	 8.834837 	 0.000000 	 91821 	 0 	 19 	 2541 	 25.606222 	 3 	 86312
0	random	None	30206	1 	 0.000000 	 0.000000 	 9.243329 	 40.000000 	 173477 	 0 	 21 	 3810 	 26.546994 	 1 	 123611
0	worstFitDemand	None	31301	2 	 0.000000 	 0.000000 	 9.770809 	 0.000000 	 128871 	 0 	 24 	 3648 	 21.073299 	 5 	 111992
0	dotProductDemand	None	30907	2 	 0.000000 	 0.000000 	 10.743708 	 4.000000 	 159877 	 0 	 25 	 4098 	 22.903383 	 3 	 114500
0	dotProductDemand	None	30508	2 	 0.000000 	 0.000000 	 4.618380 	 0.000000 	 55823 	 0 	 13 	 1719 	 22.662669 	 3 	 111622
0	dotProductDemand	None	31401	1 	 0.000000 	 0.000000 	 12.819638 	 25.000000 	 258435 	 0 	 25 	 6221 	 27.626768 	 4 	 145575
0	dotProduct	None	31300	2 	 0.000000 	 0.000000 	 12.761397 	 0.000000 	 159702 	 0 	 28 	 5308 	 19.299828 	 3 	 124760
0	dotProductDemand	None	30102	2 	 0.000000 	 0.000000 	 6.704636 	 0.000000 	 48794 	 0 	 16 	 2391 	 11.526928 	 3 	 106908
0	random	None	30207	1 	 0.000000 	 0.000000 	 8.886967 	 0.000000 	 101852 	 0 	 21 	 3915 	 13.761689 	 1 	 132391
0	dotProductDemand	None	30509	2 	 0.000000 	 0.000000 	 5.842687 	 0.000000 	 66567 	 0 	 15 	 2150 	 14.432001 	 3 	 110432
0	dotProduct	None	31301	2 	 0.000000 	 0.000000 	 10.500503 	 0.000000 	 128871 	 0 	 27 	 3918 	 19.620710 	 3 	 111992
0	dotProductDemand	None	30103	2 	 0.000000 	 0.000000 	 7.329949 	 0.000000 	 63742 	 0 	 16 	 2359 	 16.390196 	 3 	 96545
0	random	None	30208	1 	 0.000000 	 0.000000 	 11.243208 	 63.000000 	 136394 	 0 	 20 	 3924 	 20.971323 	 2 	 104771
0	dotProductDemand	None	30908	2 	 0.000000 	 0.000000 	 13.075063 	 0.000000 	 140748 	 0 	 26 	 3899 	 19.792930 	 3 	 89464
0	worstFitDemand	None	31302	2 	 0.000000 	 0.000000 	 10.744013 	 0.000000 	 144021 	 0 	 26 	 4988 	 18.797467 	 3 	 139305
0	dotProductDemand	None	31402	1 	 0.000000 	 0.000000 	 9.691727 	 6.000000 	 235414 	 0 	 22 	 5132 	 26.528503 	 3 	 158886
0	dotProductDemand	None	30600	1 	 0.000000 	 0.000000 	 9.567146 	 0.000000 	 144333 	 0 	 16 	 3201 	 34.677266 	 3 	 100469
0	random	None	30702	2 	 0.000000 	 0.000000 	 10.783796 	 23.000000 	 113896 	 0 	 20 	 4176 	 17.141146 	 3 	 116362
0	dotProductDemand	None	30104	2 	 0.000000 	 0.000000 	 7.431585 	 0.000000 	 87460 	 0 	 14 	 2174 	 21.782867 	 3 	 88664
0	random	None	30209	1 	 0.000000 	 0.000000 	 13.537202 	 24.000000 	 102576 	 0 	 25 	 5256 	 17.373216 	 3 	 116477
0	dotProductDemand	None	30601	1 	 0.000000 	 0.000000 	 9.077391 	 0.000000 	 93889 	 0 	 17 	 3282 	 21.654755 	 3 	 108402
0	dotProductDemand	None	30909	2 	 0.000000 	 0.000000 	 11.500797 	 7.000000 	 152506 	 0 	 23 	 3959 	 20.817866 	 3 	 103249
0	random	None	30300	2 	 0.000000 	 0.000000 	 12.569884 	 2.000000 	 111515 	 0 	 25 	 4485 	 13.183296 	 3 	 107056
0	random	None	30703	2 	 0.000000 	 0.000000 	 10.728509 	 0.000000 	 122679 	 0 	 23 	 5119 	 9.526027 	 3 	 143184
0	dotProductDemand	None	30105	2 	 0.000000 	 0.000000 	 7.791591 	 0.000000 	 105265 	 0 	 20 	 2992 	 23.818947 	 2 	 115447
0	worstFitDemand	None	31303	2 	 0.000000 	 0.000000 	 11.389333 	 0.000000 	 116036 	 0 	 23 	 3893 	 17.844710 	 3 	 102554
0	dotProductDemand	None	31403	1 	 0.000000 	 0.000000 	 10.175952 	 13.000000 	 208558 	 0 	 18 	 5016 	 24.734995 	 4 	 147877
0	dotProductDemand	None	30106	2 	 0.000000 	 0.000000 	 7.920675 	 0.000000 	 89977 	 0 	 13 	 2054 	 22.735853 	 3 	 77831
0	dotProductDemand	None	30602	1 	 0.000000 	 0.000000 	 7.190216 	 13.000000 	 144892 	 0 	 12 	 2805 	 27.990906 	 3 	 117112
0	random	None	30301	2 	 0.000000 	 0.000000 	 11.322050 	 0.000000 	 151192 	 0 	 24 	 5277 	 18.584364 	 3 	 139977
0	random	None	30704	2 	 0.000000 	 0.000000 	 9.394516 	 0.000000 	 94858 	 0 	 23 	 4278 	 12.548745 	 3 	 136711
0	random	None	30705	2 	 0.000000 	 0.000000 	 11.019107 	 12.000000 	 125509 	 0 	 22 	 3833 	 22.316896 	 3 	 104349
0	dotProductDemand	None	30107	2 	 0.000000 	 0.000000 	 4.595317 	 0.000000 	 53182 	 0 	 13 	 1723 	 18.293461 	 3 	 112618
0	dotProductDemand	None	31000	1 	 0.000000 	 0.000000 	 15.658334 	 1.000000 	 207834 	 0 	 30 	 7161 	 18.847451 	 4 	 137171
0	worstFitDemand	None	31304	2 	 0.000000 	 0.000000 	 7.965047 	 0.000000 	 109761 	 0 	 23 	 3618 	 15.542092 	 3 	 136345
0	random	None	30302	2 	 0.000000 	 0.000000 	 11.807685 	 0.000000 	 147283 	 0 	 25 	 5375 	 16.285156 	 3 	 136675
0	dotProductDemand	None	30603	1 	 0.000000 	 0.000000 	 5.939073 	 0.000000 	 81736 	 0 	 12 	 3118 	 14.126404 	 3 	 157532
0	dotProductDemand	None	31404	1 	 0.000000 	 0.000000 	 10.928165 	 22.000000 	 221182 	 0 	 21 	 4886 	 27.523030 	 2 	 134114
0	random	None	30706	2 	 0.000000 	 0.000000 	 11.805329 	 0.000000 	 114407 	 0 	 21 	 4076 	 15.122916 	 3 	 103615
0	dotProductDemand	None	30108	2 	 0.000000 	 0.000000 	 5.981078 	 7.000000 	 97014 	 0 	 14 	 2386 	 19.822872 	 3 	 119519
0	random	None	30303	2 	 0.000000 	 0.000000 	 10.398190 	 3.000000 	 109722 	 0 	 24 	 4831 	 13.198895 	 3 	 139258
0	dotProductDemand	None	30604	1 	 0.000000 	 0.000000 	 7.326405 	 41.000000 	 153811 	 0 	 14 	 3044 	 35.632189 	 3 	 124760
0	dotProductDemand	None	31001	1 	 0.000000 	 0.000000 	 13.228767 	 0.000000 	 211273 	 0 	 25 	 5752 	 21.256129 	 2 	 130368
0	worstFitDemand	None	31305	2 	 0.000000 	 0.000000 	 9.037218 	 0.000000 	 186032 	 0 	 22 	 4017 	 23.911798 	 4 	 133319
0	random	None	30707	2 	 0.000000 	 0.000000 	 10.573308 	 0.000000 	 130338 	 0 	 22 	 5422 	 13.711372 	 3 	 153892
0	dotProductDemand	None	30109	2 	 0.000000 	 0.000000 	 7.998286 	 0.000000 	 67199 	 0 	 14 	 2162 	 15.671296 	 3 	 81423
0	random	None	30304	2 	 0.000000 	 0.000000 	 9.633395 	 0.000000 	 87369 	 0 	 23 	 4514 	 9.021625 	 2 	 140645
0	dotProductDemand	None	31405	1 	 0.000000 	 0.000000 	 13.191580 	 0.000000 	 229797 	 0 	 24 	 6802 	 18.642295 	 2 	 154664
