RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	worstFit	None	30100	2 	 0.000000 	 0.000000 	 10.229814 	 0.000000 	 118420 	 0 	 20 	 3824 	 16.972527 	 3 	 112270
0	bestFitDemand	None	31219	1 	 0.000000 	 0.000000 	 2.611878 	 31.000000 	 154157 	 0 	 8 	 4126 	 21.968182 	 3 	 474259
0	worstFit	None	31201	1 	 0.000000 	 0.000000 	 2.998948 	 0.000000 	 140627 	 0 	 9 	 5152 	 17.215880 	 3 	 516269
0	bestFitDemand	None	30817	1 	 0.000000 	 0.000000 	 7.869313 	 13.000000 	 153104 	 0 	 15 	 3402 	 28.229197 	 3 	 130029
0	worstFit	None	30101	2 	 0.000000 	 0.000000 	 9.841706 	 0.000000 	 100165 	 0 	 19 	 3256 	 17.002925 	 1 	 99239
0	worstFit	None	30616	1 	 0.000000 	 0.000000 	 12.918054 	 0.000000 	 555995 	 0 	 24 	 17718 	 20.114452 	 3 	 411357
0	worstFit	None	30102	2 	 0.000000 	 0.000000 	 10.065021 	 0.000000 	 119830 	 0 	 23 	 3468 	 18.887804 	 3 	 103489
0	bestFitDemand	None	30818	1 	 0.000000 	 0.000000 	 8.217934 	 23.000000 	 149892 	 0 	 14 	 3893 	 25.123587 	 3 	 142248
0	worstFit	None	30103	2 	 0.000000 	 0.000000 	 10.137076 	 0.000000 	 119766 	 0 	 17 	 3556 	 18.349767 	 3 	 105050
0	worstFitDemand	None	30303	2 	 0.000000 	 0.000000 	 25.803151 	 13.000000 	 549792 	 0 	 61 	 16019 	 20.982697 	 3 	 186251
0	worstFit	None	31409	1 	 0.000000 	 0.000000 	 12.710524 	 0.000000 	 647759 	 0 	 21 	 22195 	 18.722042 	 3 	 523618
0	worstFit	None	30104	2 	 0.000000 	 0.000000 	 11.113242 	 0.000000 	 115436 	 0 	 19 	 3791 	 16.326566 	 4 	 102257
0	bestFitDemand	None	31220	1 	 0.000000 	 0.000000 	 2.507958 	 0.000000 	 143514 	 0 	 6 	 3950 	 22.384971 	 2 	 471104
0	worstFit	None	31202	1 	 0.000000 	 0.000000 	 3.015748 	 0.000000 	 145025 	 0 	 8 	 5146 	 17.418513 	 3 	 512034
0	worstFit	None	30617	1 	 0.000000 	 0.000000 	 11.795352 	 0.000000 	 492816 	 0 	 21 	 17587 	 16.527095 	 3 	 447448
0	worstFit	None	30105	2 	 0.000000 	 0.000000 	 10.906405 	 0.000000 	 103927 	 0 	 24 	 3547 	 15.837785 	 3 	 97773
0	worstFit	None	30106	2 	 0.000000 	 0.000000 	 10.176706 	 0.000000 	 99177 	 0 	 19 	 3709 	 15.985119 	 12 	 109452
0	worstFitDemand	None	30718	2 	 0.000000 	 0.000000 	 12.090312 	 0.000000 	 540105 	 0 	 21 	 15490 	 21.594595 	 3 	 384522
0	worstFit	None	30107	2 	 0.000000 	 0.000000 	 11.520972 	 0.000000 	 108906 	 0 	 20 	 3545 	 16.396409 	 3 	 92321
0	worstFitDemand	None	30304	2 	 0.000000 	 0.000000 	 23.870011 	 0.000000 	 443501 	 0 	 52 	 14025 	 16.701908 	 3 	 176219
0	worstFit	None	30618	1 	 0.000000 	 0.000000 	 14.322840 	 0.000000 	 552803 	 0 	 29 	 19372 	 18.194363 	 3 	 405730
0	worstFit	None	30108	2 	 0.000000 	 0.000000 	 10.422772 	 0.000000 	 124704 	 0 	 20 	 3629 	 20.007592 	 2 	 104297
0	worstFit	None	31410	1 	 0.000000 	 0.000000 	 13.369108 	 0.000000 	 710913 	 0 	 21 	 23486 	 19.336066 	 3 	 527056
0	bestFitDemand	None	31221	1 	 0.000000 	 0.000000 	 2.243829 	 22.000000 	 139651 	 0 	 8 	 3741 	 22.837500 	 3 	 501001
0	worstFit	None	31203	1 	 0.000000 	 0.000000 	 3.280596 	 0.000000 	 145593 	 0 	 10 	 5305 	 17.772577 	 3 	 485319
0	worstFit	None	30109	2 	 0.000000 	 0.000000 	 12.949845 	 0.000000 	 137438 	 0 	 21 	 4187 	 19.729400 	 3 	 97008
0	worstFit	None	30110	2 	 0.000000 	 0.000000 	 10.677688 	 0.000000 	 114509 	 0 	 20 	 3467 	 17.345860 	 3 	 97182
0	worstFitDemand	None	30719	2 	 0.000000 	 0.000000 	 13.174495 	 0.000000 	 533395 	 0 	 24 	 16578 	 18.483259 	 3 	 377519
0	worstFitDemand	None	30305	2 	 0.000000 	 0.000000 	 28.633600 	 10.000000 	 523991 	 0 	 53 	 15244 	 18.766824 	 2 	 159693
0	worstFit	None	30111	2 	 0.000000 	 0.000000 	 11.628419 	 0.000000 	 127216 	 0 	 22 	 3910 	 18.861765 	 3 	 100783
0	worstFit	None	30619	1 	 0.000000 	 0.000000 	 12.989988 	 0.000000 	 474630 	 0 	 24 	 17184 	 17.943636 	 3 	 396654
0	worstFit	None	30112	2 	 0.000000 	 0.000000 	 10.583899 	 0.000000 	 112343 	 0 	 18 	 3690 	 16.385521 	 3 	 104682
0	bestFitDemand	None	31222	1 	 0.000000 	 0.000000 	 2.521708 	 36.000000 	 146598 	 0 	 6 	 3934 	 22.745932 	 3 	 468324
0	worstFit	None	31204	1 	 0.000000 	 0.000000 	 3.244042 	 0.000000 	 147801 	 0 	 9 	 5387 	 17.147466 	 2 	 497402
0	worstFit	None	31411	1 	 0.000000 	 0.000000 	 12.187784 	 0.000000 	 607334 	 0 	 24 	 21363 	 17.479871 	 2 	 525966
0	worstFit	None	30113	2 	 0.000000 	 0.000000 	 10.328538 	 0.000000 	 122033 	 0 	 21 	 3785 	 17.722864 	 3 	 109862
0	worstFit	None	30114	2 	 0.000000 	 0.000000 	 8.706214 	 0.000000 	 97484 	 0 	 19 	 3207 	 16.053915 	 3 	 110660
0	worstFit	None	30620	1 	 0.000000 	 0.000000 	 12.902664 	 0.000000 	 521445 	 0 	 21 	 16008 	 20.074858 	 3 	 371998
0	worstFitDemand	None	30720	2 	 0.000000 	 0.000000 	 9.882078 	 7.000000 	 581397 	 0 	 18 	 13921 	 22.507413 	 3 	 422563
0	worstFitDemand	None	30306	2 	 0.000000 	 0.000000 	 17.386027 	 17.000000 	 471917 	 0 	 48 	 14496 	 19.222991 	 4 	 250231
0	worstFit	None	30115	2 	 0.000000 	 0.000000 	 10.713269 	 0.000000 	 108157 	 0 	 20 	 3402 	 17.353808 	 3 	 95214
0	bestFitDemand	None	31223	1 	 0.000000 	 0.000000 	 2.800880 	 20.000000 	 143820 	 0 	 7 	 4286 	 21.250058 	 3 	 459248
0	worstFit	None	30116	2 	 0.000000 	 0.000000 	 12.089212 	 0.000000 	 126182 	 0 	 19 	 4026 	 19.501906 	 3 	 99944
0	worstFit	None	31205	1 	 0.000000 	 0.000000 	 2.905693 	 0.000000 	 146102 	 0 	 9 	 4968 	 17.766056 	 3 	 514445
0	worstFit	None	31412	1 	 0.000000 	 0.000000 	 12.024073 	 0.000000 	 721527 	 0 	 22 	 23777 	 19.749832 	 3 	 593205
0	worstFit	None	30117	2 	 0.000000 	 0.000000 	 10.673697 	 0.000000 	 126878 	 0 	 19 	 3691 	 19.558437 	 3 	 103611
0	worstFit	None	30621	1 	 0.000000 	 0.000000 	 12.194290 	 0.000000 	 472785 	 0 	 19 	 18703 	 16.356700 	 3 	 460015
0	worstFit	None	30118	2 	 0.000000 	 0.000000 	 10.714421 	 0.000000 	 127116 	 0 	 23 	 3884 	 18.063609 	 2 	 108751
0	worstFitDemand	None	30721	2 	 0.000000 	 0.000000 	 10.278288 	 0.000000 	 538986 	 0 	 20 	 15560 	 20.274299 	 3 	 454309
0	worstFitDemand	None	30307	2 	 0.000000 	 0.000000 	 18.226846 	 10.000000 	 428483 	 0 	 51 	 14379 	 17.457977 	 3 	 236638
0	worstFit	None	30119	2 	 0.000000 	 0.000000 	 10.307521 	 0.000000 	 110853 	 0 	 19 	 3541 	 17.632859 	 3 	 103111
0	bestFitDemand	None	31224	1 	 0.000000 	 0.000000 	 2.519510 	 2.000000 	 157002 	 0 	 7 	 4202 	 24.010890 	 3 	 500374
0	worstFit	None	30120	2 	 0.000000 	 0.000000 	 9.803208 	 0.000000 	 90259 	 0 	 20 	 3426 	 15.183102 	 3 	 104706
0	worstFit	None	31206	1 	 0.000000 	 0.000000 	 2.751645 	 0.000000 	 154475 	 0 	 9 	 4859 	 19.506484 	 3 	 530701
0	worstFit	None	30121	2 	 0.000000 	 0.000000 	 9.868186 	 0.000000 	 110359 	 0 	 18 	 3379 	 18.536135 	 3 	 102579
0	worstFit	None	31413	1 	 0.000000 	 0.000000 	 12.538393 	 0.000000 	 786641 	 0 	 23 	 23601 	 20.390604 	 7 	 564599
0	worstFit	None	30622	1 	 0.000000 	 0.000000 	 10.261152 	 0.000000 	 527333 	 0 	 20 	 17256 	 18.832092 	 13 	 504507
0	worstFit	None	30122	2 	 0.000000 	 0.000000 	 10.782115 	 0.000000 	 110112 	 0 	 20 	 3456 	 16.595765 	 3 	 96260
0	worstFitDemand	None	30308	2 	 0.000000 	 0.000000 	 24.568403 	 0.000000 	 436562 	 0 	 50 	 14662 	 17.580673 	 3 	 178947
0	worstFitDemand	None	30722	2 	 0.000000 	 0.000000 	 11.356570 	 0.000000 	 512977 	 0 	 20 	 16534 	 19.557681 	 3 	 436865
0	worstFit	None	30123	2 	 0.000000 	 0.000000 	 10.308818 	 0.000000 	 101251 	 0 	 21 	 3472 	 16.981280 	 3 	 101112
0	worstFit	None	31207	1 	 0.000000 	 0.000000 	 3.039253 	 0.000000 	 136161 	 0 	 10 	 4948 	 17.809733 	 3 	 488514
0	worstFit	None	30124	2 	 0.000000 	 0.000000 	 12.115090 	 0.000000 	 115755 	 0 	 21 	 3876 	 17.690436 	 2 	 95975
0	bestFitDemand	None	31300	2 	 0.000000 	 0.000000 	 2.414097 	 0.000000 	 151982 	 0 	 8 	 4567 	 18.941143 	 3 	 568263
0	worstFit	None	30623	1 	 0.000000 	 0.000000 	 9.605109 	 0.000000 	 407273 	 0 	 20 	 15709 	 15.443850 	 3 	 490656
0	worstFit	None	31414	1 	 0.000000 	 0.000000 	 14.699170 	 0.000000 	 711306 	 0 	 27 	 24598 	 19.351953 	 23 	 502333
0	worstFit	None	30200	1 	 0.000000 	 0.000000 	 27.883671 	 0.000000 	 579401 	 0 	 57 	 18096 	 20.277190 	 3 	 194721
0	worstFitDemand	None	30309	2 	 0.000000 	 0.000000 	 23.724646 	 0.000000 	 501087 	 0 	 53 	 15028 	 19.090211 	 2 	 189953
0	worstFitDemand	None	30723	2 	 0.000000 	 0.000000 	 9.715039 	 0.000000 	 566287 	 0 	 17 	 14317 	 21.335480 	 3 	 441892
0	worstFit	None	30201	1 	 0.000000 	 0.000000 	 24.712341 	 0.000000 	 563835 	 0 	 67 	 17423 	 20.759959 	 3 	 211443
0	worstFit	None	31208	1 	 0.000000 	 0.000000 	 3.340000 	 0.000000 	 153353 	 0 	 8 	 5362 	 18.195066 	 3 	 481054
0	bestFitDemand	None	31301	2 	 0.000000 	 0.000000 	 2.690955 	 0.000000 	 137048 	 0 	 8 	 4289 	 17.600908 	 3 	 477694
0	worstFit	None	30624	1 	 0.000000 	 0.000000 	 11.947397 	 0.000000 	 587938 	 0 	 23 	 17754 	 21.242889 	 3 	 445963
0	worstFit	None	30202	1 	 0.000000 	 0.000000 	 24.343758 	 0.000000 	 517076 	 0 	 58 	 15131 	 21.043985 	 3 	 186512
0	worstFit	None	31415	1 	 0.000000 	 0.000000 	 12.849408 	 0.000000 	 674891 	 0 	 22 	 22919 	 18.551041 	 3 	 535154
0	worstFitDemand	None	30310	2 	 0.000000 	 0.000000 	 23.923920 	 28.000000 	 540254 	 0 	 57 	 15414 	 20.557370 	 3 	 193383
0	worstFitDemand	None	30724	2 	 0.000000 	 0.000000 	 9.907684 	 0.000000 	 505765 	 0 	 18 	 14808 	 18.772453 	 22 	 448299
0	worstFit	None	30203	1 	 0.000000 	 0.000000 	 23.406662 	 0.000000 	 475597 	 0 	 59 	 16849 	 16.538046 	 3 	 215838
0	worstFit	None	31209	1 	 0.000000 	 0.000000 	 3.465033 	 0.000000 	 159862 	 0 	 9 	 5283 	 19.543686 	 2 	 457199
0	worstFit	None	30700	2 	 0.000000 	 0.000000 	 12.661149 	 0.000000 	 578929 	 0 	 23 	 17890 	 18.760966 	 3 	 423835
0	bestFitDemand	None	31302	2 	 0.000000 	 0.000000 	 2.604890 	 16.000000 	 151987 	 0 	 6 	 4436 	 19.885038 	 3 	 511279
0	worstFit	None	30204	1 	 0.000000 	 0.000000 	 31.193851 	 0.000000 	 569548 	 0 	 72 	 17688 	 20.170394 	 3 	 170145
0	worstFitDemand	None	30800	1 	 0.000000 	 0.000000 	 8.979570 	 0.000000 	 153400 	 0 	 16 	 3874 	 25.766718 	 3 	 129559
0	worstFitDemand	None	30311	2 	 0.000000 	 0.000000 	 22.740454 	 0.000000 	 472319 	 0 	 58 	 14379 	 19.037163 	 3 	 189630
0	worstFit	None	31416	1 	 0.000000 	 0.000000 	 11.583358 	 0.000000 	 683039 	 0 	 21 	 22289 	 18.312298 	 2 	 577214
0	worstFit	None	30205	1 	 0.000000 	 0.000000 	 25.906148 	 0.000000 	 485580 	 0 	 61 	 16690 	 19.943241 	 3 	 193343
0	worstFitDemand	None	30801	1 	 0.000000 	 0.000000 	 8.709431 	 14.000000 	 139220 	 0 	 16 	 3845 	 23.393210 	 3 	 132494
0	worstFit	None	31210	1 	 0.000000 	 0.000000 	 3.100189 	 0.000000 	 150387 	 0 	 9 	 5051 	 19.025743 	 89 	 488804
0	worstFit	None	30701	2 	 0.000000 	 0.000000 	 11.328965 	 0.000000 	 558289 	 0 	 17 	 16881 	 18.501064 	 3 	 447159
0	worstFit	None	30206	1 	 0.000000 	 0.000000 	 26.400546 	 0.000000 	 487887 	 0 	 59 	 16069 	 19.538617 	 3 	 182542
0	bestFitDemand	None	31303	2 	 0.000000 	 0.000000 	 2.692338 	 0.000000 	 161833 	 0 	 7 	 4626 	 19.901290 	 3 	 516017
0	worstFitDemand	None	30802	1 	 0.000000 	 0.000000 	 8.791680 	 19.000000 	 142210 	 0 	 14 	 3825 	 24.110944 	 3 	 130253
0	worstFitDemand	None	30312	2 	 0.000000 	 0.000000 	 24.789448 	 0.000000 	 560255 	 0 	 57 	 16417 	 19.224246 	 3 	 198694
0	worstFit	None	30207	1 	 0.000000 	 0.000000 	 25.344782 	 0.000000 	 548998 	 0 	 52 	 15274 	 20.160905 	 3 	 180725
0	worstFit	None	31211	1 	 0.000000 	 0.000000 	 3.194554 	 0.000000 	 143855 	 0 	 8 	 4880 	 17.986216 	 3 	 458119
0	worstFit	None	31417	1 	 0.000000 	 0.000000 	 11.164881 	 0.000000 	 606511 	 0 	 25 	 20886 	 17.570864 	 3 	 561528
0	worstFitDemand	None	30803	1 	 0.000000 	 0.000000 	 7.858560 	 7.000000 	 150303 	 0 	 15 	 3543 	 24.212168 	 3 	 135374
0	worstFit	None	30702	2 	 0.000000 	 0.000000 	 12.393818 	 0.000000 	 569382 	 0 	 23 	 17817 	 18.902600 	 3 	 431156
0	worstFit	None	30208	1 	 0.000000 	 0.000000 	 31.283011 	 0.000000 	 503557 	 0 	 61 	 16856 	 18.800712 	 3 	 161661
0	bestFitDemand	None	31304	2 	 0.000000 	 0.000000 	 2.776785 	 12.000000 	 148567 	 0 	 9 	 4683 	 17.485575 	 3 	 506351
0	worstFitDemand	None	30804	1 	 0.000000 	 0.000000 	 8.518945 	 3.000000 	 138204 	 0 	 15 	 3666 	 23.317190 	 3 	 128990
0	worstFit	None	30209	1 	 0.000000 	 0.000000 	 25.573057 	 0.000000 	 473648 	 0 	 54 	 15100 	 19.315004 	 3 	 177124
0	worstFitDemand	None	30313	2 	 0.000000 	 0.000000 	 24.295239 	 0.000000 	 539083 	 0 	 56 	 15364 	 20.184807 	 3 	 189657
0	worstFit	None	31212	1 	 0.000000 	 0.000000 	 3.082216 	 0.000000 	 164057 	 0 	 8 	 5104 	 18.669263 	 3 	 496763
0	worstFitDemand	None	30805	1 	 0.000000 	 0.000000 	 8.628800 	 17.000000 	 152388 	 0 	 16 	 3679 	 25.990076 	 3 	 127846
0	worstFit	None	30210	1 	 0.000000 	 0.000000 	 18.295524 	 0.000000 	 474817 	 0 	 48 	 15295 	 18.839136 	 3 	 250748
0	worstFit	None	30703	2 	 0.000000 	 0.000000 	 9.187602 	 0.000000 	 513643 	 0 	 20 	 16634 	 15.543112 	 3 	 543136
0	worstFit	None	31418	1 	 0.000000 	 0.000000 	 11.244642 	 0.000000 	 757538 	 0 	 21 	 23481 	 20.392547 	 3 	 626511
0	bestFitDemand	None	31305	2 	 0.000000 	 0.000000 	 3.054678 	 16.000000 	 159240 	 0 	 8 	 4774 	 18.087042 	 3 	 469423
0	worstFitDemand	None	30806	1 	 0.000000 	 0.000000 	 8.627573 	 17.000000 	 145481 	 0 	 16 	 3937 	 23.789444 	 3 	 137135
